Timestamp,Ping Time (ms)
2024-12-09 11:58:42,2.67
2024-12-09 11:58:42,2.63
2024-12-09 11:58:42,2.58
2024-12-09 11:58:42,2.54
2024-12-09 11:58:42,2.95
2024-12-09 11:58:42,2.50
2024-12-09 11:58:42,2.44
2024-12-09 11:58:42,2.46
2024-12-09 11:58:42,2.56
2024-12-09 11:58:42,2.63
2024-12-09 11:58:43,2.46
2024-12-09 11:58:43,2.72
2024-12-09 11:58:43,2.58
2024-12-09 11:58:43,2.78
2024-12-09 11:58:43,2.63
2024-12-09 11:58:43,3.06
2024-12-09 11:58:43,2.65
2024-12-09 11:58:43,2.81
2024-12-09 11:58:43,2.97
2024-12-09 11:58:44,2.84
2024-12-09 11:58:44,2.47
2024-12-09 11:58:44,2.44
2024-12-09 11:58:44,2.54
2024-12-09 11:58:44,2.84
2024-12-09 11:58:44,2.67
2024-12-09 11:58:44,2.43
2024-12-09 11:58:44,2.30
2024-12-09 11:58:44,2.53
2024-12-09 11:58:44,2.58
2024-12-09 11:58:45,2.52
2024-12-09 11:58:45,2.30
2024-12-09 11:58:45,2.70
2024-12-09 11:58:45,2.69
2024-12-09 11:58:45,2.85
2024-12-09 11:58:45,2.58
2024-12-09 11:58:45,2.61
2024-12-09 11:58:45,3.42
2024-12-09 11:58:45,2.59
2024-12-09 11:58:46,2.45
2024-12-09 11:58:46,2.32
2024-12-09 11:58:46,2.36
2024-12-09 11:58:46,2.67
2024-12-09 11:58:46,2.53
2024-12-09 11:58:46,2.52
2024-12-09 11:58:46,2.30
2024-12-09 11:58:46,2.34
2024-12-09 11:58:46,2.31
2024-12-09 11:58:47,2.54
2024-12-09 11:58:47,2.25
2024-12-09 11:58:47,2.38
2024-12-09 11:58:47,2.29
2024-12-09 11:58:47,2.57
2024-12-09 11:58:47,2.68
2024-12-09 11:58:47,2.24
2024-12-09 11:58:47,2.40
2024-12-09 11:58:47,2.40
2024-12-09 11:58:47,2.46
2024-12-09 11:58:48,2.46
2024-12-09 11:58:48,2.34
2024-12-09 11:58:48,2.50
2024-12-09 11:58:48,2.68
2024-12-09 11:58:48,2.55
2024-12-09 11:58:48,2.30
2024-12-09 11:58:48,2.32
2024-12-09 11:58:48,2.46
2024-12-09 11:58:48,2.34
2024-12-09 11:58:49,2.23
2024-12-09 11:58:49,2.36
2024-12-09 11:58:49,2.56
2024-12-09 11:58:49,2.32
2024-12-09 11:58:49,2.46
2024-12-09 11:58:49,2.21
2024-12-09 11:58:49,2.20
2024-12-09 11:58:49,2.62
2024-12-09 11:58:49,2.34
2024-12-09 11:58:49,2.35
2024-12-09 11:58:50,2.61
2024-12-09 11:58:50,2.53
2024-12-09 11:58:50,2.51
2024-12-09 11:58:50,2.71
2024-12-09 11:58:50,2.61
2024-12-09 11:58:50,2.44
2024-12-09 11:58:50,2.48
2024-12-09 11:58:50,2.71
2024-12-09 11:58:50,2.73
2024-12-09 11:58:51,2.51
2024-12-09 11:58:51,2.36
2024-12-09 11:58:51,2.35
2024-12-09 11:58:51,2.28
2024-12-09 11:58:51,2.41
2024-12-09 11:58:51,2.51
2024-12-09 11:58:51,2.20
2024-12-09 11:58:51,2.35
2024-12-09 11:58:51,2.42
2024-12-09 11:58:51,2.17
2024-12-09 11:58:52,1.97
2024-12-09 11:58:52,2.02
2024-12-09 11:58:52,2.21
2024-12-09 11:58:52,2.17
2024-12-09 11:58:52,2.40
2024-12-09 11:58:52,2.48
2024-12-09 11:58:52,2.31
2024-12-09 11:58:52,2.51
2024-12-09 11:58:52,2.11
2024-12-09 11:58:53,2.31
2024-12-09 11:58:53,2.40
2024-12-09 11:58:53,2.36
2024-12-09 11:58:53,2.24
2024-12-09 11:58:53,2.22
2024-12-09 11:58:53,2.69
2024-12-09 11:58:53,2.49
2024-12-09 11:58:53,2.24
2024-12-09 11:58:53,2.32
2024-12-09 11:58:53,2.25
2024-12-09 11:58:54,2.15
2024-12-09 11:58:54,2.40
2024-12-09 11:58:54,2.53
2024-12-09 11:58:54,2.38
2024-12-09 11:58:54,2.36
2024-12-09 11:58:54,2.50
2024-12-09 11:58:54,2.49
2024-12-09 11:58:54,2.47
2024-12-09 11:58:54,2.23
2024-12-09 11:58:55,2.40
2024-12-09 11:58:55,2.35
2024-12-09 11:58:55,2.32
2024-12-09 11:58:55,2.28
2024-12-09 11:58:55,2.12
2024-12-09 11:58:55,2.28
2024-12-09 11:58:55,2.49
2024-12-09 11:58:55,2.34
2024-12-09 11:58:55,2.70
2024-12-09 11:58:56,2.49
2024-12-09 11:58:56,2.33
2024-12-09 11:58:56,2.17
2024-12-09 11:58:56,6.62
2024-12-09 11:58:56,2.39
2024-12-09 11:58:56,2.25
2024-12-09 11:58:56,2.26
2024-12-09 11:58:56,2.30
2024-12-09 11:58:56,2.17
2024-12-09 11:58:56,2.45
2024-12-09 11:58:57,2.64
2024-12-09 11:58:57,2.24
2024-12-09 11:58:57,2.10
2024-12-09 11:58:57,2.29
2024-12-09 11:58:57,2.38
2024-12-09 11:58:57,2.19
2024-12-09 11:58:57,2.27
2024-12-09 11:58:57,2.41
2024-12-09 11:58:57,2.27
2024-12-09 11:58:58,2.28
2024-12-09 11:58:58,2.28
2024-12-09 11:58:58,2.20
2024-12-09 11:58:58,2.83
2024-12-09 11:58:58,2.14
2024-12-09 11:58:58,2.30
2024-12-09 11:58:58,2.18
2024-12-09 11:58:58,2.36
2024-12-09 11:58:58,2.27
2024-12-09 11:58:58,2.33
2024-12-09 11:58:59,2.52
2024-12-09 11:58:59,2.61
2024-12-09 11:58:59,2.52
2024-12-09 11:58:59,2.44
2024-12-09 11:58:59,2.44
2024-12-09 11:58:59,2.53
2024-12-09 11:58:59,2.39
2024-12-09 11:58:59,2.44
2024-12-09 11:58:59,2.31
2024-12-09 11:59:00,2.26
2024-12-09 11:59:00,2.22
2024-12-09 11:59:00,2.17
2024-12-09 11:59:00,2.50
2024-12-09 11:59:00,2.55
2024-12-09 11:59:00,2.37
2024-12-09 11:59:00,2.46
2024-12-09 11:59:00,2.43
2024-12-09 11:59:00,2.40
2024-12-09 11:59:00,2.12
2024-12-09 11:59:01,2.16
2024-12-09 11:59:01,2.29
2024-12-09 11:59:01,2.38
2024-12-09 11:59:01,2.28
2024-12-09 11:59:01,2.31
2024-12-09 11:59:01,2.28
2024-12-09 11:59:01,2.21
2024-12-09 11:59:01,2.22
2024-12-09 11:59:01,2.22
2024-12-09 11:59:02,2.16
2024-12-09 11:59:02,2.28
2024-12-09 11:59:02,2.10
2024-12-09 11:59:02,2.18
2024-12-09 11:59:02,2.25
2024-12-09 11:59:02,2.07
2024-12-09 11:59:02,2.10
2024-12-09 11:59:02,2.05
2024-12-09 11:59:02,2.21
2024-12-09 11:59:02,2.28
2024-12-09 11:59:03,2.14
2024-12-09 11:59:03,2.12
2024-12-09 11:59:03,2.02
2024-12-09 11:59:03,2.24
2024-12-09 11:59:03,2.29
2024-12-09 11:59:03,2.14
2024-12-09 11:59:03,2.41
2024-12-09 11:59:03,1.95
2024-12-09 11:59:03,2.27
2024-12-09 11:59:04,2.10
2024-12-09 11:59:04,2.06
2024-12-09 11:59:04,2.08
2024-12-09 11:59:04,2.17
2024-12-09 11:59:04,2.09
2024-12-09 11:59:04,2.20
2024-12-09 11:59:04,2.23
2024-12-09 11:59:04,2.32
2024-12-09 11:59:04,2.10
2024-12-09 11:59:04,2.30
2024-12-09 11:59:05,2.39
2024-12-09 11:59:05,2.35
2024-12-09 11:59:05,2.12
2024-12-09 11:59:05,2.26
2024-12-09 11:59:05,2.16
2024-12-09 11:59:05,2.25
2024-12-09 11:59:05,2.16
2024-12-09 11:59:05,2.33
2024-12-09 11:59:05,2.27
2024-12-09 11:59:06,2.11
2024-12-09 11:59:06,2.22
2024-12-09 11:59:06,2.33
2024-12-09 11:59:06,2.31
2024-12-09 11:59:06,2.35
2024-12-09 11:59:06,2.19
2024-12-09 11:59:06,2.08
2024-12-09 11:59:06,2.03
2024-12-09 11:59:06,2.04
2024-12-09 11:59:06,2.11
2024-12-09 11:59:07,1.91
2024-12-09 11:59:07,2.41
2024-12-09 11:59:07,2.18
2024-12-09 11:59:07,2.22
2024-12-09 11:59:07,2.10
2024-12-09 11:59:07,2.08
2024-12-09 11:59:07,2.17
2024-12-09 11:59:07,2.54
2024-12-09 11:59:07,2.24
2024-12-09 11:59:08,2.15
2024-12-09 11:59:08,2.08
2024-12-09 11:59:08,2.31
2024-12-09 11:59:08,2.05
2024-12-09 11:59:08,2.20
2024-12-09 11:59:08,2.21
2024-12-09 11:59:08,2.09
2024-12-09 11:59:08,2.17
2024-12-09 11:59:08,2.18
2024-12-09 11:59:08,2.43
2024-12-09 11:59:09,2.27
2024-12-09 11:59:09,1.87
2024-12-09 11:59:09,2.20
2024-12-09 11:59:09,2.34
2024-12-09 11:59:09,2.18
2024-12-09 11:59:09,2.30
2024-12-09 11:59:09,2.15
2024-12-09 11:59:09,2.27
2024-12-09 11:59:09,2.22
2024-12-09 11:59:10,2.30
2024-12-09 11:59:10,2.09
2024-12-09 11:59:10,2.31
2024-12-09 11:59:10,2.21
2024-12-09 11:59:10,2.19
2024-12-09 11:59:10,2.28
2024-12-09 11:59:10,2.18
2024-12-09 11:59:10,2.12
2024-12-09 11:59:10,2.30
2024-12-09 11:59:10,2.07
2024-12-09 11:59:11,2.10
2024-12-09 11:59:11,2.29
2024-12-09 11:59:11,2.03
2024-12-09 11:59:11,2.44
2024-12-09 11:59:11,2.18
2024-12-09 11:59:11,2.08
2024-12-09 11:59:11,2.14
2024-12-09 11:59:11,2.49
2024-12-09 11:59:11,2.21
2024-12-09 11:59:12,2.28
2024-12-09 11:59:12,2.01
2024-12-09 11:59:12,2.35
2024-12-09 11:59:12,2.35
2024-12-09 11:59:12,2.22
2024-12-09 11:59:12,2.19
2024-12-09 11:59:12,2.30
2024-12-09 11:59:12,2.08
2024-12-09 11:59:12,2.07
2024-12-09 11:59:12,2.19
2024-12-09 11:59:13,2.19
2024-12-09 11:59:13,2.38
2024-12-09 11:59:13,2.10
2024-12-09 11:59:13,2.51
2024-12-09 11:59:13,2.18
2024-12-09 11:59:13,2.20
2024-12-09 11:59:13,2.20
2024-12-09 11:59:13,2.13
2024-12-09 11:59:13,2.22
2024-12-09 11:59:14,2.30
2024-12-09 11:59:14,2.12
2024-12-09 11:59:14,2.38
2024-12-09 11:59:14,2.30
2024-12-09 11:59:14,2.46
2024-12-09 11:59:14,2.34
2024-12-09 11:59:14,2.42
2024-12-09 11:59:14,2.46
2024-12-09 11:59:14,2.36
2024-12-09 11:59:15,2.46
2024-12-09 11:59:15,2.39
2024-12-09 11:59:15,2.44
2024-12-09 11:59:15,2.47
2024-12-09 11:59:15,2.15
2024-12-09 11:59:15,2.25
2024-12-09 11:59:15,2.25
2024-12-09 11:59:15,2.11
2024-12-09 11:59:15,2.43
2024-12-09 11:59:15,2.38
2024-12-09 11:59:16,2.28
2024-12-09 11:59:16,2.33
2024-12-09 11:59:16,2.41
2024-12-09 11:59:16,2.47
2024-12-09 11:59:16,2.19
2024-12-09 11:59:16,2.28
2024-12-09 11:59:16,2.18
2024-12-09 11:59:16,2.17
2024-12-09 11:59:16,2.21
2024-12-09 11:59:17,2.27
2024-12-09 11:59:17,2.09
2024-12-09 11:59:17,2.28
2024-12-09 11:59:17,2.33
2024-12-09 11:59:17,2.37
2024-12-09 11:59:17,2.27
2024-12-09 11:59:17,2.29
2024-12-09 11:59:17,2.23
2024-12-09 11:59:17,2.50
2024-12-09 11:59:17,2.32
2024-12-09 11:59:18,2.12
2024-12-09 11:59:18,2.39
2024-12-09 11:59:18,2.28
2024-12-09 11:59:18,2.64
2024-12-09 11:59:18,2.26
2024-12-09 11:59:18,2.31
2024-12-09 11:59:18,2.36
2024-12-09 11:59:18,2.43
2024-12-09 11:59:18,2.33
2024-12-09 11:59:19,2.08
2024-12-09 11:59:19,2.11
2024-12-09 11:59:19,2.32
2024-12-09 11:59:19,2.37
2024-12-09 11:59:19,2.28
2024-12-09 11:59:19,2.30
2024-12-09 11:59:19,2.51
2024-12-09 11:59:19,2.34
2024-12-09 11:59:19,2.42
2024-12-09 11:59:19,2.30
2024-12-09 11:59:20,2.56
2024-12-09 11:59:20,2.42
2024-12-09 11:59:20,2.52
2024-12-09 11:59:20,2.32
2024-12-09 11:59:20,2.39
2024-12-09 11:59:20,2.18
2024-12-09 11:59:20,2.24
2024-12-09 11:59:20,2.43
2024-12-09 11:59:20,2.61
2024-12-09 11:59:21,2.57
2024-12-09 11:59:21,2.51
2024-12-09 11:59:21,2.73
2024-12-09 11:59:21,2.52
2024-12-09 11:59:21,3.09
2024-12-09 11:59:21,2.30
2024-12-09 11:59:21,2.40
2024-12-09 11:59:21,2.43
2024-12-09 11:59:21,2.84
2024-12-09 11:59:22,2.49
2024-12-09 11:59:22,2.32
2024-12-09 11:59:22,2.40
2024-12-09 11:59:22,2.41
2024-12-09 11:59:22,2.34
2024-12-09 11:59:22,2.61
2024-12-09 11:59:22,2.57
2024-12-09 11:59:22,2.47
2024-12-09 11:59:22,2.36
2024-12-09 11:59:22,2.70
2024-12-09 11:59:23,2.48
2024-12-09 11:59:23,2.61
2024-12-09 11:59:23,2.84
2024-12-09 11:59:23,2.65
2024-12-09 11:59:23,2.34
2024-12-09 11:59:23,2.56
2024-12-09 11:59:23,2.53
2024-12-09 11:59:23,2.63
2024-12-09 11:59:23,2.47
2024-12-09 11:59:24,2.49
2024-12-09 11:59:24,2.37
2024-12-09 11:59:24,2.36
2024-12-09 11:59:24,2.49
2024-12-09 11:59:24,2.73
2024-12-09 11:59:24,2.45
2024-12-09 11:59:24,2.53
2024-12-09 11:59:24,3.27
2024-12-09 11:59:24,2.41
2024-12-09 11:59:24,2.37
2024-12-09 11:59:25,2.66
2024-12-09 11:59:25,2.47
2024-12-09 11:59:25,2.43
2024-12-09 11:59:25,2.72
2024-12-09 11:59:25,2.50
2024-12-09 11:59:25,2.29
2024-12-09 11:59:25,2.29
2024-12-09 11:59:25,2.19
2024-12-09 11:59:25,2.43
2024-12-09 11:59:26,2.26
2024-12-09 11:59:26,2.24
2024-12-09 11:59:26,2.24
2024-12-09 11:59:26,2.39
2024-12-09 11:59:26,2.26
2024-12-09 11:59:26,2.10
2024-12-09 11:59:26,2.13
2024-12-09 11:59:26,2.45
2024-12-09 11:59:26,2.39
2024-12-09 11:59:27,2.18
2024-12-09 11:59:27,2.45
2024-12-09 11:59:27,2.25
2024-12-09 11:59:27,2.22
2024-12-09 11:59:27,2.66
2024-12-09 11:59:27,2.37
2024-12-09 11:59:27,2.37
2024-12-09 11:59:27,2.60
2024-12-09 11:59:27,2.44
2024-12-09 11:59:27,2.37
2024-12-09 11:59:28,2.31
2024-12-09 11:59:28,2.20
2024-12-09 11:59:28,2.36
2024-12-09 11:59:28,2.46
2024-12-09 11:59:28,2.62
2024-12-09 11:59:28,2.44
2024-12-09 11:59:28,2.62
2024-12-09 11:59:28,2.23
2024-12-09 11:59:28,2.42
2024-12-09 11:59:29,2.64
2024-12-09 11:59:29,2.82
2024-12-09 11:59:29,2.37
2024-12-09 11:59:29,2.36
2024-12-09 11:59:29,2.20
2024-12-09 11:59:29,2.25
2024-12-09 11:59:29,2.51
2024-12-09 11:59:29,2.22
2024-12-09 11:59:29,2.77
2024-12-09 11:59:29,2.37
2024-12-09 11:59:30,2.36
2024-12-09 11:59:30,2.28
2024-12-09 11:59:30,2.37
2024-12-09 11:59:30,2.48
2024-12-09 11:59:30,2.31
2024-12-09 11:59:30,2.26
2024-12-09 11:59:30,2.17
2024-12-09 11:59:30,2.38
2024-12-09 11:59:30,2.34
2024-12-09 11:59:31,2.43
2024-12-09 11:59:31,2.67
2024-12-09 11:59:31,2.53
2024-12-09 11:59:31,2.46
2024-12-09 11:59:31,2.25
2024-12-09 11:59:31,2.23
2024-12-09 11:59:31,2.29
2024-12-09 11:59:31,2.32
2024-12-09 11:59:31,2.22
2024-12-09 11:59:31,2.22
2024-12-09 11:59:32,2.14
2024-12-09 11:59:32,2.60
2024-12-09 11:59:32,2.20
2024-12-09 11:59:32,2.42
2024-12-09 11:59:32,2.45
2024-12-09 11:59:32,2.60
2024-12-09 11:59:32,2.28
2024-12-09 11:59:32,2.45
2024-12-09 11:59:32,2.31
2024-12-09 11:59:33,2.36
2024-12-09 11:59:33,2.21
2024-12-09 11:59:33,2.41
2024-12-09 11:59:33,2.14
2024-12-09 11:59:33,2.12
2024-12-09 11:59:33,2.19
2024-12-09 11:59:33,2.01
2024-12-09 11:59:33,1.80
2024-12-09 11:59:33,5.45
2024-12-09 11:59:33,2.17
2024-12-09 11:59:34,2.27
2024-12-09 11:59:34,2.13
2024-12-09 11:59:34,2.08
2024-12-09 11:59:34,2.09
2024-12-09 11:59:34,2.17
2024-12-09 11:59:34,2.24
2024-12-09 11:59:34,2.37
2024-12-09 11:59:34,2.34
2024-12-09 11:59:34,2.04
2024-12-09 11:59:35,2.32
2024-12-09 11:59:35,2.17
2024-12-09 11:59:35,2.19
2024-12-09 11:59:35,2.47
2024-12-09 11:59:35,2.32
2024-12-09 11:59:35,2.33
2024-12-09 11:59:35,2.36
2024-12-09 11:59:35,2.55
2024-12-09 11:59:35,2.39
2024-12-09 11:59:36,2.31
2024-12-09 11:59:36,2.32
2024-12-09 11:59:36,2.37
2024-12-09 11:59:36,2.14
2024-12-09 11:59:36,2.05
2024-12-09 11:59:36,2.05
2024-12-09 11:59:36,2.15
2024-12-09 11:59:36,2.03
2024-12-09 11:59:36,2.48
2024-12-09 11:59:36,2.19
2024-12-09 11:59:37,2.42
2024-12-09 11:59:37,2.09
2024-12-09 11:59:37,2.06
2024-12-09 11:59:37,2.26
2024-12-09 11:59:37,2.31
2024-12-09 11:59:37,2.37
2024-12-09 11:59:37,2.25
2024-12-09 11:59:37,2.15
2024-12-09 11:59:37,2.24
2024-12-09 11:59:38,2.11
2024-12-09 11:59:38,2.11
2024-12-09 11:59:38,2.49
2024-12-09 11:59:38,2.35
2024-12-09 11:59:38,2.44
2024-12-09 11:59:38,2.39
2024-12-09 11:59:38,2.39
2024-12-09 11:59:38,2.33
2024-12-09 11:59:38,2.30
2024-12-09 11:59:38,2.06
2024-12-09 11:59:39,2.20
2024-12-09 11:59:39,2.10
2024-12-09 11:59:39,2.29
2024-12-09 11:59:39,2.16
2024-12-09 11:59:39,2.25
2024-12-09 11:59:39,2.33
2024-12-09 11:59:39,2.32
2024-12-09 11:59:39,2.51
2024-12-09 11:59:39,2.10
2024-12-09 11:59:40,2.22
2024-12-09 11:59:40,2.20
2024-12-09 11:59:40,2.11
2024-12-09 11:59:40,1.93
2024-12-09 11:59:40,2.18
2024-12-09 11:59:40,2.18
2024-12-09 11:59:40,2.24
2024-12-09 11:59:40,2.15
2024-12-09 11:59:40,2.55
2024-12-09 11:59:40,2.41
2024-12-09 11:59:41,2.43
2024-12-09 11:59:41,2.33
2024-12-09 11:59:41,2.39
2024-12-09 11:59:41,2.34
2024-12-09 11:59:41,2.36
2024-12-09 11:59:41,2.26
2024-12-09 11:59:41,2.27
2024-12-09 11:59:41,2.09
2024-12-09 11:59:41,2.19
2024-12-09 11:59:42,2.34
2024-12-09 11:59:42,2.39
2024-12-09 11:59:42,2.36
2024-12-09 11:59:42,2.25
2024-12-09 11:59:42,2.38
2024-12-09 11:59:42,2.22
2024-12-09 11:59:42,2.24
2024-12-09 11:59:42,2.27
2024-12-09 11:59:42,2.33
2024-12-09 11:59:42,2.43
2024-12-09 11:59:43,2.01
2024-12-09 11:59:43,2.44
2024-12-09 11:59:43,2.44
2024-12-09 11:59:43,2.20
2024-12-09 11:59:43,2.34
2024-12-09 11:59:43,2.33
2024-12-09 11:59:43,2.31
2024-12-09 11:59:43,2.46
2024-12-09 11:59:43,2.44
2024-12-09 11:59:44,2.43
2024-12-09 11:59:44,2.49
2024-12-09 11:59:44,2.43
2024-12-09 11:59:44,2.61
2024-12-09 11:59:44,2.47
2024-12-09 11:59:44,2.54
2024-12-09 11:59:44,2.68
2024-12-09 11:59:44,2.41
2024-12-09 11:59:44,2.56
2024-12-09 11:59:44,2.62
2024-12-09 11:59:45,2.38
2024-12-09 11:59:45,2.51
2024-12-09 11:59:45,3.78
2024-12-09 11:59:45,2.57
2024-12-09 11:59:45,2.41
2024-12-09 11:59:45,2.39
2024-12-09 11:59:45,2.53
2024-12-09 11:59:45,2.26
2024-12-09 11:59:45,2.37
2024-12-09 11:59:46,2.50
2024-12-09 11:59:46,2.60
2024-12-09 11:59:46,2.39
2024-12-09 11:59:46,2.56
2024-12-09 11:59:46,2.37
2024-12-09 11:59:46,2.54
2024-12-09 11:59:46,2.19
2024-12-09 11:59:46,2.54
2024-12-09 11:59:46,2.50
2024-12-09 11:59:47,2.42
2024-12-09 11:59:47,2.24
2024-12-09 11:59:47,2.30
2024-12-09 11:59:47,2.42
2024-12-09 11:59:47,2.58
2024-12-09 11:59:47,2.34
2024-12-09 11:59:47,2.52
2024-12-09 11:59:47,2.22
2024-12-09 11:59:47,2.52
2024-12-09 11:59:47,2.43
2024-12-09 11:59:48,2.41
2024-12-09 11:59:48,2.38
2024-12-09 11:59:48,2.54
2024-12-09 11:59:48,2.47
2024-12-09 11:59:48,2.37
2024-12-09 11:59:48,2.06
2024-12-09 11:59:48,2.27
2024-12-09 11:59:48,2.28
2024-12-09 11:59:48,2.30
2024-12-09 11:59:49,2.41
2024-12-09 11:59:49,2.36
2024-12-09 11:59:49,2.24
2024-12-09 11:59:49,2.28
2024-12-09 11:59:49,2.47
2024-12-09 11:59:49,2.35
2024-12-09 11:59:49,2.20
2024-12-09 11:59:49,2.34
2024-12-09 11:59:49,2.62
2024-12-09 11:59:49,2.62
2024-12-09 11:59:50,2.62
2024-12-09 11:59:50,2.26
2024-12-09 11:59:50,2.08
2024-12-09 11:59:50,2.09
2024-12-09 11:59:50,2.13
2024-12-09 11:59:50,2.45
2024-12-09 11:59:50,2.62
2024-12-09 11:59:50,2.52
2024-12-09 11:59:50,2.42
2024-12-09 11:59:51,2.20
2024-12-09 11:59:51,2.35
2024-12-09 11:59:51,2.21
2024-12-09 11:59:51,2.26
2024-12-09 11:59:51,2.57
2024-12-09 11:59:51,2.33
2024-12-09 11:59:51,2.31
2024-12-09 11:59:51,2.47
2024-12-09 11:59:51,2.40
2024-12-09 11:59:51,2.51
2024-12-09 11:59:52,2.33
2024-12-09 11:59:52,2.69
2024-12-09 11:59:52,2.17
2024-12-09 11:59:52,2.51
2024-12-09 11:59:52,2.25
2024-12-09 11:59:52,2.32
2024-12-09 11:59:52,2.25
2024-12-09 11:59:52,2.28
2024-12-09 11:59:52,2.26
2024-12-09 11:59:53,2.22
2024-12-09 11:59:53,2.34
2024-12-09 11:59:53,2.37
2024-12-09 11:59:53,2.36
2024-12-09 11:59:53,2.52
2024-12-09 11:59:53,2.64
2024-12-09 11:59:53,2.61
2024-12-09 11:59:53,2.37
2024-12-09 11:59:53,2.34
2024-12-09 11:59:53,2.33
2024-12-09 11:59:54,2.52
2024-12-09 11:59:54,2.30
2024-12-09 11:59:54,2.60
2024-12-09 11:59:54,2.67
2024-12-09 11:59:54,2.45
2024-12-09 11:59:54,2.59
2024-12-09 11:59:54,2.35
2024-12-09 11:59:54,2.23
2024-12-09 11:59:54,2.26
2024-12-09 11:59:55,2.48
2024-12-09 11:59:55,2.47
2024-12-09 11:59:55,2.51
2024-12-09 11:59:55,2.32
2024-12-09 11:59:55,2.69
2024-12-09 11:59:55,2.27
2024-12-09 11:59:55,2.27
2024-12-09 11:59:55,2.37
2024-12-09 11:59:55,2.55
2024-12-09 11:59:56,2.39
2024-12-09 11:59:56,2.21
2024-12-09 11:59:56,2.27
2024-12-09 11:59:56,2.29
2024-12-09 11:59:56,2.20
2024-12-09 11:59:56,2.42
2024-12-09 11:59:56,2.24
2024-12-09 11:59:56,2.29
2024-12-09 11:59:56,2.06
2024-12-09 11:59:56,2.37
2024-12-09 11:59:57,1.99
2024-12-09 11:59:57,2.20
2024-12-09 11:59:57,2.15
2024-12-09 11:59:57,2.14
2024-12-09 11:59:57,2.12
2024-12-09 11:59:57,2.37
2024-12-09 11:59:57,2.17
2024-12-09 11:59:57,2.06
2024-12-09 11:59:57,2.33
2024-12-09 11:59:58,2.12
2024-12-09 11:59:58,2.40
2024-12-09 11:59:58,2.57
2024-12-09 11:59:58,2.21
2024-12-09 11:59:58,2.34
2024-12-09 11:59:58,2.42
2024-12-09 11:59:58,2.38
2024-12-09 11:59:58,2.60
2024-12-09 11:59:58,2.10
2024-12-09 11:59:58,2.41
2024-12-09 11:59:59,2.50
2024-12-09 11:59:59,2.42
2024-12-09 11:59:59,2.47
2024-12-09 11:59:59,2.32
2024-12-09 11:59:59,2.32
2024-12-09 11:59:59,2.28
2024-12-09 11:59:59,2.34
2024-12-09 11:59:59,2.32
2024-12-09 11:59:59,2.28
2024-12-09 12:00:00,2.31
2024-12-09 12:00:00,2.15
2024-12-09 12:00:00,2.31
2024-12-09 12:00:00,2.40
2024-12-09 12:00:00,2.28
2024-12-09 12:00:00,2.01
2024-12-09 12:00:00,2.26
2024-12-09 12:00:00,2.24
2024-12-09 12:00:00,2.67
2024-12-09 12:00:00,2.18
2024-12-09 12:00:01,2.41
2024-12-09 12:00:01,2.25
2024-12-09 12:00:01,2.17
2024-12-09 12:00:01,2.41
2024-12-09 12:00:01,2.37
2024-12-09 12:00:01,2.28
2024-12-09 12:00:01,2.17
2024-12-09 12:00:01,2.50
2024-12-09 12:00:01,2.38
2024-12-09 12:00:02,2.44
2024-12-09 12:00:02,1.97
2024-12-09 12:00:02,2.25
2024-12-09 12:00:02,2.21
2024-12-09 12:00:02,2.00
2024-12-09 12:00:02,2.25
2024-12-09 12:00:02,2.04
2024-12-09 12:00:02,2.04
2024-12-09 12:00:02,2.16
2024-12-09 12:00:02,2.32
2024-12-09 12:00:03,2.24
2024-12-09 12:00:03,2.31
2024-12-09 12:00:03,2.04
2024-12-09 12:00:03,2.35
2024-12-09 12:00:03,2.19
2024-12-09 12:00:03,2.35
2024-12-09 12:00:03,2.59
2024-12-09 12:00:03,2.27
2024-12-09 12:00:03,2.31
2024-12-09 12:00:04,2.06
2024-12-09 12:00:04,2.58
2024-12-09 12:00:04,2.19
2024-12-09 12:00:04,2.30
2024-12-09 12:00:04,2.23
2024-12-09 12:00:04,1.99
2024-12-09 12:00:04,2.58
2024-12-09 12:00:04,2.39
2024-12-09 12:00:04,2.29
2024-12-09 12:00:04,2.00
2024-12-09 12:00:05,2.22
2024-12-09 12:00:05,2.07
2024-12-09 12:00:05,2.17
2024-12-09 12:00:05,1.99
2024-12-09 12:00:05,2.25
2024-12-09 12:00:05,2.07
2024-12-09 12:00:05,2.08
2024-12-09 12:00:05,2.11
2024-12-09 12:00:05,2.60
2024-12-09 12:00:06,2.19
2024-12-09 12:00:06,2.21
2024-12-09 12:00:06,2.00
2024-12-09 12:00:06,2.08
2024-12-09 12:00:06,1.98
2024-12-09 12:00:06,2.25
2024-12-09 12:00:06,2.13
2024-12-09 12:00:06,2.13
2024-12-09 12:00:06,2.09
2024-12-09 12:00:06,2.01
2024-12-09 12:00:07,1.97
2024-12-09 12:00:07,2.08
2024-12-09 12:00:07,1.99
2024-12-09 12:00:07,2.22
2024-12-09 12:00:07,1.95
2024-12-09 12:00:07,1.97
2024-12-09 12:00:07,2.01
2024-12-09 12:00:07,2.36
2024-12-09 12:00:07,2.01
2024-12-09 12:00:08,2.12
2024-12-09 12:00:08,2.15
2024-12-09 12:00:08,2.08
2024-12-09 12:00:08,2.14
2024-12-09 12:00:08,2.36
2024-12-09 12:00:08,2.12
2024-12-09 12:00:08,2.30
2024-12-09 12:00:08,2.35
2024-12-09 12:00:08,2.33
